Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-06 00:00:00-04:00,17.93880780427272,18.011583541650047,17.90762018547567,17.96999740600586,215200,0.0,0.0
2016-09-07 00:00:00-04:00,17.93361070233228,18.011583715951648,17.855637688712918,17.975196838378906,166300,0.0,0.0
2016-09-08 00:00:00-04:00,17.959595579662743,18.04796510039738,17.897218377514207,17.980388641357422,193700,0.0,0.0
2016-09-09 00:00:00-04:00,17.969995897091206,17.969995897091206,17.699691986909286,17.75167465209961,343600,0.0,0.0
2016-09-12 00:00:00-04:00,17.678892483193813,17.91280943403132,17.621714546709267,17.82444190979004,297700,0.0,0.0
2016-09-13 00:00:00-04:00,17.78805620200126,17.80365000542291,17.52814890265202,17.53334617614746,325200,0.0,0.0
2016-09-14 00:00:00-04:00,17.59572872932145,17.61132452042615,17.38260475829256,17.569738388061523,233400,0.0,0.0
2016-09-15 00:00:00-04:00,17.56972679556789,17.762057573514756,17.5073496211133,17.746463775634766,171900,0.0,0.0
2016-09-16 00:00:00-04:00,17.67369757480632,17.912811830796247,17.6165176477358,17.881624221801758,318800,0.0,0.0
2016-09-19 00:00:00-04:00,17.967860219234947,18.01489658081635,17.675189303433132,17.711772918701172,342800,0.185,0.0
2016-09-20 00:00:00-04:00,17.80583906662859,17.936495356811456,17.758802722416487,17.81629180908203,181100,0.0,0.0
2016-09-21 00:00:00-04:00,17.889465140045296,17.946954246401837,17.82675065750064,17.91559600830078,142200,0.0,0.0
2016-09-22 00:00:00-04:00,18.025346935525647,18.025346935525647,17.87378512457729,17.95740509033203,131000,0.0,0.0
2016-09-23 00:00:00-04:00,17.915598503100842,17.915598503100842,17.75881127807739,17.795394897460938,291300,0.0,0.0
2016-09-26 00:00:00-04:00,17.83720063870058,17.95217683993446,17.769258796841594,17.82674789428711,149800,0.0,0.0
2016-09-27 00:00:00-04:00,17.847656341105278,17.94695443900475,17.774487118084245,17.88946533203125,138800,0.0,0.0
2016-09-28 00:00:00-04:00,17.899912474936585,17.999210541752614,17.858101503441297,17.973079681396484,116000,0.0,0.0
2016-09-29 00:00:00-04:00,17.941723733957534,18.056699920098424,17.873781901017313,17.988758087158203,263200,0.0,0.0
2016-09-30 00:00:00-04:00,18.046253981779934,18.072386846065655,17.941730499267578,17.941730499267578,349300,0.0,0.0
2016-10-03 00:00:00-04:00,17.926050381964618,18.020123111151843,17.879014017371006,17.941730499267578,296700,0.0,0.0
2016-10-04 00:00:00-04:00,17.957401851691092,18.04624717705709,17.941723733957534,17.988758087158203,154100,0.0,0.0
2016-10-05 00:00:00-04:00,17.978306865789012,18.046246703288723,17.978306865789012,17.999210357666016,141200,0.0,0.0
2016-10-06 00:00:00-04:00,17.999215413357714,18.16122998126697,17.884239197940314,18.035799026489258,256700,0.0,0.0
2016-10-07 00:00:00-04:00,18.093292830165296,18.10374557858298,17.90514734596281,18.01490020751953,127000,0.0,0.0
2016-10-10 00:00:00-04:00,18.108963652594486,18.12464177034301,17.983532729635623,18.030569076538086,113000,0.0,0.0
2016-10-11 00:00:00-04:00,18.004437910017952,18.093283233960157,17.94694882104036,17.973079681396484,215200,0.0,0.0
2016-10-12 00:00:00-04:00,17.952186573528923,18.093295709133788,17.952186573528923,17.99399757385254,237300,0.0,0.0
2016-10-13 00:00:00-04:00,17.95218048686828,18.02534971262669,17.769262406616132,17.852882385253906,264100,0.0,0.0
2016-10-14 00:00:00-04:00,17.89468647812942,17.926042712003774,17.518395722382884,17.55497932434082,320100,0.0,0.0
2016-10-17 00:00:00-04:00,17.56020342117746,17.591561646427134,17.314570967853232,17.47658348083496,288200,0.0,0.0
2016-10-18 00:00:00-04:00,17.552800153412523,17.552800153412523,17.41616047292695,17.45294761657715,235600,0.185,0.0
2016-10-19 00:00:00-04:00,17.473959354387873,17.805045461379347,17.421406895070795,17.752490997314453,189800,0.0,0.0
2016-10-20 00:00:00-04:00,17.621120001114065,17.66841804902956,17.37937531387894,17.494993209838867,288000,0.0,0.0
2016-10-21 00:00:00-04:00,17.510753610922375,17.74724378369341,17.473966473463395,17.7052001953125,122100,0.0,0.0
2016-10-24 00:00:00-04:00,17.710446591642672,17.946936630153356,17.710446591642672,17.889127731323242,206100,0.0,0.0
2016-10-25 00:00:00-04:00,17.88387393437516,18.025767978515024,17.88387393437516,18.0205135345459,158900,0.0,0.0
2016-10-26 00:00:00-04:00,17.915413100175517,18.020520060350716,17.815562590620765,17.957454681396484,150600,0.0,0.0
2016-10-27 00:00:00-04:00,17.999486808950667,18.031019478354185,17.79978391222286,17.80504035949707,183000,0.0,0.0
2016-10-28 00:00:00-04:00,17.810303046268068,17.988984246103595,17.763005022642538,17.89438819885254,207200,0.0,0.0
2016-10-31 00:00:00-04:00,17.946939473368342,17.946939473368342,17.626364259794745,17.63687515258789,185600,0.0,0.0
2016-11-01 00:00:00-04:00,17.668407305144253,17.84183404362603,17.43191720937273,17.5107479095459,184100,0.0,0.0
2016-11-02 00:00:00-04:00,17.51599638908186,17.526505273225354,17.090314410375896,17.158634185791016,365300,0.0,0.0
2016-11-03 00:00:00-04:00,17.09032651377387,17.09032651377387,16.88011259658291,16.93792152404785,323700,0.0,0.0
2016-11-04 00:00:00-04:00,16.974710712068585,17.41090394133885,16.911647331182685,17.332073211669922,262300,0.0,0.0
2016-11-07 00:00:00-05:00,17.395130931303513,17.85234580698456,17.395130931303513,17.79979133605957,306700,0.0,0.0
2016-11-08 00:00:00-05:00,17.757754667177704,17.915414113988003,17.689434838485404,17.86286163330078,283300,0.0,0.0
2016-11-09 00:00:00-05:00,17.636876730998363,18.130876707999803,17.605344049796912,17.978471755981445,368700,0.0,0.0
2016-11-10 00:00:00-05:00,18.157146007873358,18.91916847229004,18.104593564015886,18.91916847229004,878800,0.0,0.0
2016-11-11 00:00:00-05:00,18.840354574289535,19.418441995097325,18.724738693927186,19.344867706298828,522600,0.0,0.0
2016-11-14 00:00:00-05:00,19.386898678951294,19.397409572272313,19.008514538386372,19.1293888092041,401700,0.0,0.0
2016-11-15 00:00:00-05:00,19.1451530195523,19.171429248933748,18.940195623730087,19.066322326660156,370500,0.0,0.0
2016-11-16 00:00:00-05:00,19.087352567625427,19.124139706005455,18.87713862995497,18.966480255126953,354600,0.0,0.0
2016-11-17 00:00:00-05:00,18.926847696677612,19.22266092470901,18.916282650665565,19.180402755737305,334800,0.185,0.0
2016-11-18 00:00:00-05:00,19.175135997755145,19.28606605529785,19.080052515553326,19.28606605529785,306800,0.0,0.0
2016-11-21 00:00:00-05:00,19.24908659394707,19.328323489382928,18.979684776605485,19.06948471069336,318400,0.0,0.0
2016-11-22 00:00:00-05:00,19.074757042080183,19.1064501695781,18.837048510461933,18.879308700561523,302700,0.0,0.0
2016-11-23 00:00:00-05:00,18.947992906038003,19.13815987604723,18.884604587727697,19.090618133544922,269400,0.0,0.0
2016-11-25 00:00:00-05:00,19.15928520845736,19.301910400390625,19.069483266094426,19.301910400390625,215600,0.0,0.0
2016-11-28 00:00:00-05:00,19.280773050819402,19.280773050819402,19.048348018922194,19.111736297607422,323000,0.0,0.0
2016-11-29 00:00:00-05:00,19.095893859863285,19.21738892655693,19.0166569830695,19.09589385986328,321800,0.0,0.0
2016-11-30 00:00:00-05:00,19.243797478851693,19.254362528411512,19.10117233240987,19.238513946533203,274100,0.0,0.0
2016-12-01 00:00:00-05:00,19.25436842164246,19.36001693449959,19.2121082104685,19.312475204467773,209200,0.0,0.0
2016-12-02 00:00:00-05:00,19.365300495757772,19.365300495757772,18.96383852265302,19.053638458251953,341000,0.0,0.0
2016-12-05 00:00:00-05:00,19.148717914398866,19.23323631286621,19.07476456762463,19.23323631286621,233400,0.0,0.0
2016-12-06 00:00:00-05:00,19.301906722615403,19.301906722615403,19.10645630327502,19.21210479736328,278300,0.0,0.0
2016-12-07 00:00:00-05:00,19.127583773231763,19.30190406675326,19.032500343143152,19.243797302246094,215800,0.0,0.0
2016-12-08 00:00:00-05:00,19.270214179995374,19.38642774074121,19.233237504317646,19.349451065063477,342400,0.0,0.0
2016-12-09 00:00:00-05:00,19.349451881706102,19.365298453357447,19.227956797197624,19.312475204467773,393300,0.0,0.0
2016-12-12 00:00:00-05:00,19.41283114886264,19.639974640518062,19.349442876679706,19.465654373168945,527700,0.0,0.0
2016-12-13 00:00:00-05:00,19.476231683033852,19.518491901146866,19.111746369660604,19.34417152404785,548300,0.0,0.0
2016-12-14 00:00:00-05:00,19.368118931883096,19.384085404402423,19.19780312392832,19.256349563598633,278700,0.275,0.0
2016-12-15 00:00:00-05:00,19.27231349564775,19.511820703488823,19.25634702523312,19.36811637878418,262100,0.0,0.0
2016-12-16 00:00:00-05:00,19.38940028351379,19.52778105449975,19.378755296465076,19.42665672302246,212600,0.0,0.0
2016-12-19 00:00:00-05:00,19.501189711382317,19.58634766526201,19.43199823937826,19.575702667236328,251600,0.0,0.0
2016-12-20 00:00:00-05:00,19.671491312668078,19.831162106278107,19.666169832688272,19.71407127380371,340100,0.0,0.0
2016-12-21 00:00:00-05:00,19.772618979162104,19.905678320797584,19.708749033343484,19.825841903686523,224800,0.0,0.0
2016-12-22 00:00:00-05:00,19.937607374109554,19.96421883118061,19.639555806395286,19.84180450439453,246000,0.0,0.0
2016-12-23 00:00:00-05:00,19.948248230380177,19.948248230380177,19.809867464084228,19.884380340576172,186200,0.0,0.0
2016-12-27 00:00:00-05:00,19.996155487029334,19.996155487029334,19.79922825167932,19.873741149902344,337100,0.0,0.0
2016-12-28 00:00:00-05:00,19.860371505716635,19.86571948240316,19.592927781849205,19.64641571044922,225100,0.185,0.0
2016-12-29 00:00:00-05:00,19.587569799069122,19.844315424719294,19.587569799069122,19.694547653198242,225400,0.0,0.0
2016-12-30 00:00:00-05:00,19.81757441916527,19.844318376567504,19.625014661176106,19.66780662536621,200200,0.0,0.0
2017-01-03 00:00:00-05:00,19.796179796644115,19.86571572301209,19.523388147713295,19.651762008666992,415400,0.0,0.0
2017-01-04 00:00:00-05:00,19.65711257264421,19.876416331973374,19.65711257264421,19.790834426879883,560900,0.0,0.0
2017-01-05 00:00:00-05:00,19.871070980778807,19.881766934949173,19.646417174958213,19.753395080566406,338400,0.0,0.0
2017-01-06 00:00:00-05:00,19.737333976258437,19.822915827042603,19.678496071263275,19.699892044067383,217700,0.0,0.0
2017-01-09 00:00:00-05:00,19.63571765248905,19.68385760424525,19.44315784546424,19.464553833007812,347300,0.0,0.0
2017-01-10 00:00:00-05:00,19.44314829323621,19.598266066068764,19.44314829323621,19.52338218688965,256200,0.0,0.0
2017-01-11 00:00:00-05:00,19.485941990814464,19.657105741519597,19.475244001341284,19.635709762573242,315000,0.0,0.0
2017-01-12 00:00:00-05:00,19.67851115877082,19.769441052255793,19.55013726395422,19.753395080566406,279400,0.0,0.0
2017-01-13 00:00:00-05:00,19.796176384864093,19.87641028918637,19.657106596529484,19.72129249572754,261800,0.0,0.0
2017-01-17 00:00:00-05:00,19.726649438132206,19.806881330195804,19.66781149302537,19.75874137878418,578300,0.0,0.0
2017-01-18 00:00:00-05:00,19.825929879002594,19.836681713647014,19.675406244683447,19.80980110168457,218700,0.185,0.0
2017-01-19 00:00:00-05:00,19.745302098262965,19.863570288268647,19.653914533770436,19.761428833007812,267100,0.0,0.0
2017-01-20 00:00:00-05:00,19.653908827611946,19.799055550286234,19.551767402006032,19.75604820251465,293700,0.0,0.0
2017-01-23 00:00:00-05:00,19.72918245100283,19.73455734761405,19.55178010226453,19.605539321899414,341000,0.0,0.0
2017-01-24 00:00:00-05:00,19.55714450339814,19.600149800813,19.465754913998808,19.52488899230957,387700,0.0,0.0
2017-01-25 00:00:00-05:00,19.519522064778922,19.589405957934577,19.43350938414545,19.487266540527344,329300,0.0,0.0
2017-01-26 00:00:00-05:00,19.417381837685603,19.481892890311837,19.33136915155482,19.347497940063477,347300,0.0,0.0
2017-01-27 00:00:00-05:00,19.33136399459541,19.352867673067696,19.196969080199107,19.288358688354492,386300,0.0,0.0
2017-01-30 00:00:00-05:00,19.2453467283978,19.27222529470764,19.04106593317732,19.175460815429688,482900,0.0,0.0
2017-01-31 00:00:00-05:00,19.153964329290666,19.1754659576827,18.94968347928853,19.024944305419922,325500,0.0,0.0
2017-02-01 00:00:00-05:00,19.06795377009994,19.460386728783682,19.057201929364286,19.412004470825195,386200,0.0,0.0
2017-02-02 00:00:00-05:00,19.444246072256554,19.487253408944618,19.358233449583114,19.465749740600586,223300,0.0,0.0
2017-02-03 00:00:00-05:00,19.55715693025727,19.713053539485912,19.471144230070784,19.616291046142578,380200,0.0,0.0
2017-02-06 00:00:00-05:00,19.621661010397307,19.750681053597358,19.557152014149292,19.745304107666016,235900,0.0,0.0
2017-02-07 00:00:00-05:00,19.782934865184917,19.782934865184917,19.578653981079526,19.707674026489258,197000,0.0,0.0
2017-02-08 00:00:00-05:00,19.723792691685958,19.76142309563449,19.573271075891824,19.75604820251465,197600,0.0,0.0
2017-02-09 00:00:00-05:00,19.75605414271437,19.91195274920675,19.64316289692492,19.729175567626953,319800,0.0,0.0
2017-02-10 00:00:00-05:00,19.793677850068775,19.847434982025774,19.72916888157975,19.842060089111328,290000,0.0,0.0
2017-02-13 00:00:00-05:00,19.86357263224577,19.928081629541264,19.84744384489386,19.917329788208008,206000,0.0,0.0
2017-02-14 00:00:00-05:00,19.9388265245596,20.051717743173533,19.847436930417366,20.046342849731445,215300,0.0,0.0
2017-02-15 00:00:00-05:00,20.07860137294006,20.12160873413086,19.976461966167687,20.12160873413086,220400,0.0,0.0
2017-02-16 00:00:00-05:00,20.132355060535094,20.137729953859928,20.024838737708752,20.094724655151367,286800,0.0,0.0
2017-02-17 00:00:00-05:00,20.016388131031867,20.129840850830078,19.962363615195535,20.129840850830078,222900,0.185,0.0
2017-02-21 00:00:00-05:00,20.140648101686242,20.254102893290582,20.140648101686242,20.243297576904297,185600,0.0,0.0
2017-02-22 00:00:00-05:00,20.135239415687963,20.23248516817242,20.10282347789226,20.216276168823242,176400,0.0,0.0
2017-02-23 00:00:00-05:00,20.254103266650944,20.259504894491975,20.135246845114168,20.22168731689453,188900,0.0,0.0
2017-02-24 00:00:00-05:00,20.29732781726578,20.29732781726578,19.989383426646516,20.24870491027832,231000,0.0,0.0
2017-02-27 00:00:00-05:00,20.113635836141345,20.17846567353949,19.99477941682527,20.00018310546875,345300,0.0,0.0
2017-02-28 00:00:00-05:00,19.98937226833811,20.0055792079857,19.886724882398678,19.983970642089844,318900,0.0,0.0
2017-03-01 00:00:00-05:00,20.17847087616059,20.21628846280197,19.913747769670902,19.91914939880371,320200,0.0,0.0
2017-03-02 00:00:00-05:00,19.919154717502977,20.0218042465704,19.892142442818454,19.9461669921875,256400,0.0,0.0
2017-03-03 00:00:00-05:00,19.946151787487036,20.11903474767128,19.902932593118138,20.059606552124023,214200,0.0,0.0
2017-03-06 00:00:00-05:00,19.98397444084018,20.059609588110156,19.902935605391946,19.989376068115234,164000,0.0,0.0
2017-03-07 00:00:00-05:00,20.065007401230613,20.065007401230613,19.908333448294535,19.983970642089844,178900,0.0,0.0
2017-03-08 00:00:00-05:00,20.048799863321854,20.097422741716517,19.89752960205078,19.89752960205078,224200,0.0,0.0
2017-03-09 00:00:00-05:00,19.892141194978723,19.962374753476276,19.773284720737376,19.784090042114258,188600,0.0,0.0
2017-03-10 00:00:00-05:00,19.778676047131558,20.02179047386623,19.778676047131558,19.967763900756836,187900,0.0,0.0
2017-03-13 00:00:00-04:00,19.983975031547782,20.11903838735172,19.967766027437097,20.070415496826172,223800,0.0,0.0
2017-03-14 00:00:00-04:00,20.038001827164127,20.10823535721831,19.98937893111177,20.04880714416504,168200,0.0,0.0
2017-03-15 00:00:00-04:00,20.14605291091332,20.329739177890644,20.129843904980607,20.29732322692871,236000,0.0,0.0
2017-03-16 00:00:00-04:00,20.297323256448085,20.37836210351904,20.16766357421875,20.16766357421875,551300,0.0,0.0
2017-03-17 00:00:00-04:00,20.181237394880213,20.49614606366135,20.14323146191256,20.4798583984375,349300,0.185,0.0
2017-03-20 00:00:00-04:00,20.490701398047094,20.49612992512465,20.3712530906771,20.425546646118164,178300,0.0,0.0
2017-03-21 00:00:00-04:00,20.50700071148878,20.50700071148878,20.105221130792422,20.132369995117188,252000,0.0,0.0
2017-03-22 00:00:00-04:00,20.099804159866746,20.181244586174113,20.023792266845703,20.023792266845703,238400,0.0,0.0
2017-03-23 00:00:00-04:00,20.045500513656325,20.235532241940394,20.029212849094346,20.067218780517578,186800,0.0,0.0
2017-03-24 00:00:00-04:00,20.083505340823216,20.295253231320928,20.007491418827474,20.19752311706543,168600,0.0,0.0
2017-03-27 00:00:00-04:00,20.121511074572073,20.327828361663894,20.045497153300392,20.273534774780273,194700,0.0,0.0
2017-03-28 00:00:00-04:00,20.295253270511907,20.626449539332025,20.278963537326135,20.48528289794922,281300,0.0,0.0
2017-03-29 00:00:00-04:00,20.46900133641281,20.626455686740712,20.436423931499657,20.55044174194336,220900,0.0,0.0
2017-03-30 00:00:00-04:00,20.577586410147156,20.838199382694263,20.52329074638664,20.77304458618164,213900,0.0,0.0
2017-03-31 00:00:00-04:00,20.78390524627897,20.8544885787707,20.675318053113784,20.77847671508789,377900,0.0,0.0
2017-04-03 00:00:00-04:00,20.794768195577458,20.952222554194286,20.740474589032228,20.849063873291016,259000,0.0,0.0
2017-04-04 00:00:00-04:00,20.849054715960524,20.930495090008094,20.773040800548404,20.843624114990234,281500,0.0,0.0
2017-04-05 00:00:00-04:00,20.930494357387587,20.99021853896576,20.637304050276935,20.675312042236328,285200,0.0,0.0
2017-04-06 00:00:00-04:00,20.63730517234011,20.80561859583287,20.63730517234011,20.762184143066406,258400,0.0,0.0
2017-04-07 00:00:00-04:00,20.729603949586497,20.919633538206128,20.702457161379005,20.81647491455078,207900,0.0,0.0
2017-04-10 00:00:00-04:00,20.87076759338379,20.984787412819134,20.783896632155532,20.87076759338379,245800,0.0,0.0
2017-04-11 00:00:00-04:00,20.91421026355538,21.011940382589987,20.876204336282775,21.00650978088379,212300,0.0,0.0
2017-04-12 00:00:00-04:00,21.006499275660335,21.174812634529157,20.973923966384646,21.022789001464844,278100,0.0,0.0
2017-04-13 00:00:00-04:00,21.066232468376953,21.10423839293568,20.903349638672754,20.925067901611328,293400,0.0,0.0
2017-04-17 00:00:00-04:00,21.028224790428517,21.207397337980535,20.979359738475,21.174819946289062,271600,0.0,0.0
2017-04-18 00:00:00-04:00,21.128450553497924,21.270290015002658,21.112085262185484,21.188459396362305,259800,0.185,0.0
2017-04-19 00:00:00-04:00,21.270290015002658,21.341207664715945,21.155726732698348,21.188459396362305,128400,0.0,0.0
2017-04-20 00:00:00-04:00,21.237561424641058,21.401220612272034,21.177552570267153,21.346668243408203,174500,0.0,0.0
2017-04-21 00:00:00-04:00,21.43941039462479,21.646713168362137,21.390312424030146,21.54851722717285,258400,0.0,0.0
2017-04-24 00:00:00-04:00,21.75581740857183,21.794004483257467,21.575790844162825,21.581247329711914,187700,0.0,0.0
2017-04-25 00:00:00-04:00,21.646708302168665,21.81036747368021,21.630343009329295,21.71217155456543,195200,0.0,0.0
2017-04-26 00:00:00-04:00,21.81583237015055,21.903117434013694,21.723090819210917,21.77764320373535,204100,0.0,0.0
2017-04-27 00:00:00-04:00,21.82673389846614,22.055858415296242,21.777635936362504,22.03403663635254,231200,0.0,0.0
2017-04-28 00:00:00-04:00,22.077682352794806,22.290439515698903,21.815827222986723,21.843103408813477,469400,0.0,0.0
2017-05-01 00:00:00-04:00,21.94129461159082,22.01221226324104,21.78308985445269,21.892196655273438,224600,0.0,0.0
2017-05-02 00:00:00-04:00,21.886729718972855,22.072210567482717,21.837631786101475,22.017658233642578,206900,0.0,0.0
2017-05-03 00:00:00-04:00,21.8212846362144,22.11041599171148,21.5976165519348,21.81583023071289,407800,0.0,0.0
2017-05-04 00:00:00-04:00,21.821273234512475,21.930380016892794,21.42848965035884,21.466676712036133,472200,0.0,0.0
2017-05-05 00:00:00-04:00,21.466673405876296,22.088581345350196,21.466673405876296,21.974018096923828,325100,0.0,0.0
2017-05-08 00:00:00-04:00,22.01766814461421,22.066766099586403,21.717626011357048,21.826730728149414,303000,0.0,0.0
2017-05-09 00:00:00-04:00,21.864924848398132,21.864924848398132,21.663076498145596,21.761272430419922,203300,0.0,0.0
2017-05-10 00:00:00-04:00,21.275747819441293,21.548513817126437,20.261057975086246,20.621109008789062,1471500,0.0,0.0
2017-05-11 00:00:00-04:00,20.561108082938002,20.915704849046662,20.490190394548442,20.839330673217773,397900,0.0,0.0
2017-05-12 00:00:00-04:00,20.850240777274315,21.052087103039288,20.850240777274315,20.948436737060547,254900,0.0,0.0
2017-05-15 00:00:00-04:00,21.084807369095774,21.18300327106666,20.948424403140532,20.997522354125977,454500,0.0,0.0
2017-05-16 00:00:00-04:00,21.10117715394239,21.161186004711702,20.959337673753236,20.964794158935547,322400,0.0,0.0
2017-05-17 00:00:00-04:00,20.79760150989551,20.962054439469924,20.698930588593207,20.907236099243164,370500,0.185,0.0
2017-05-18 00:00:00-04:00,20.85241653946093,20.940123778792923,20.720854634910168,20.874343872070312,233600,0.0,0.0
2017-05-19 00:00:00-04:00,20.890792345019445,21.04976240036239,20.797602209054087,20.923681259155273,289700,0.0,0.0
2017-05-22 00:00:00-04:00,21.049765081774858,21.049765081774858,20.929166804965323,20.97850227355957,237200,0.0,0.0
2017-05-23 00:00:00-04:00,21.07168678626367,21.181321374823348,20.983979533637093,21.115541458129883,168400,0.0,0.0
2017-05-24 00:00:00-04:00,21.170353684615865,21.214208348149953,21.082646448653144,21.17583656311035,136000,0.0,0.0
2017-05-25 00:00:00-04:00,21.203255622746656,21.307407365722273,21.110065460205078,21.110065460205078,198500,0.0,0.0
2017-05-26 00:00:00-04:00,21.10457779016333,21.181321374823348,21.04976154143641,21.115541458129883,255600,0.0,0.0
2017-05-30 00:00:00-04:00,21.115542646224743,21.2361409095366,21.005908051496323,21.049762725830078,178700,0.0,0.0
2017-05-31 00:00:00-04:00,21.04976000114764,21.060721577206245,20.84693529526662,20.896270751953125,292000,0.0,0.0
2017-06-01 00:00:00-04:00,20.912731063430627,21.236152138789794,20.890803714669005,21.21970558166504,176900,0.0,0.0
2017-06-02 00:00:00-04:00,21.1922850427899,21.312883299316137,21.099097001732975,21.115541458129883,211000,0.0,0.0
2017-06-05 00:00:00-04:00,21.131986618041992,21.25258487858312,21.00590756888805,21.131986618041992,219700,0.0,0.0
2017-06-06 00:00:00-04:00,21.07717345245074,21.12650892161074,20.929167044970736,21.016874313354492,294500,0.0,0.0
2017-06-07 00:00:00-04:00,20.983978226458223,21.104576475471895,20.863382068550273,20.88530731201172,175000,0.0,0.0
2017-06-08 00:00:00-04:00,20.885313787698433,21.055247546624905,20.87435220812183,20.94013214111328,128400,0.0,0.0
2017-06-09 00:00:00-04:00,20.983988269013953,21.329336634854187,20.983988269013953,21.15940284729004,263700,0.0,0.0
2017-06-12 00:00:00-04:00,21.290952565473347,21.515702495154304,21.18680087307186,21.499258041381836,284300,0.0,0.0
2017-06-13 00:00:00-04:00,21.57052997959518,21.6198654577361,21.274519201856265,21.362226486206055,258900,0.0,0.0
2017-06-14 00:00:00-04:00,21.427996657054496,21.482812900615844,21.263545835264804,21.422515869140625,223900,0.0,0.0
2017-06-15 00:00:00-04:00,21.364543931720004,21.452872709542095,21.27069342070168,21.436311721801758,164400,0.275,0.0
2017-06-16 00:00:00-04:00,21.474961675439495,21.530166387910377,21.425276591845787,21.524646759033203,217200,0.0,0.0
2017-06-19 00:00:00-04:00,21.58536123760985,21.64056803078046,21.34245766543064,21.375581741333008,314300,0.0,0.0
2017-06-20 00:00:00-04:00,21.25966240920011,21.408717689194127,21.14373122673539,21.182374954223633,223800,0.0,0.0
2017-06-21 00:00:00-04:00,21.254134892803442,21.39766838365459,21.187888828250944,21.248615264892578,159400,0.0,0.0
2017-06-22 00:00:00-04:00,21.309352674540648,21.336957148810896,21.20446283246113,21.232065200805664,120100,0.0,0.0
2017-06-23 00:00:00-04:00,21.32037707029492,21.502556347005488,21.24861139091564,21.447349548339844,151900,0.0,0.0
2017-06-26 00:00:00-04:00,21.474962749291347,21.530167464522727,21.37559257713494,21.49152374267578,192300,0.0,0.0
2017-06-27 00:00:00-04:00,21.524648399080313,21.67370155529359,21.425278224321495,21.44183921813965,224600,0.0,0.0
2017-06-28 00:00:00-04:00,21.533369794093232,21.56665242596819,21.305943766291797,21.444618225097656,237600,0.185,0.0
2017-06-29 00:00:00-04:00,21.477905004315573,21.53337395214714,21.30594788043016,21.522279739379883,231200,0.0,0.0
2017-06-30 00:00:00-04:00,21.572197519753573,21.572197519753573,21.26156810000152,21.333677291870117,253400,0.0,0.0
2017-07-03 00:00:00-04:00,21.344772439450765,21.45571242966499,21.11180036440477,21.1506290435791,165100,0.0,0.0
2017-07-05 00:00:00-04:00,21.194994364572956,21.278199849311445,21.111790995837843,21.250465393066406,209700,0.0,0.0
2017-07-06 00:00:00-04:00,21.24491723221537,21.32812271695386,21.167259908327917,21.250465393066406,157900,0.0,0.0
2017-07-07 00:00:00-04:00,21.267101593348443,21.383587556995174,21.194990328042046,21.294836044311523,110600,0.0,0.0
2017-07-10 00:00:00-04:00,21.29485106692145,21.45571395839341,21.256022384980557,21.317039489746094,162300,0.0,0.0
2017-07-11 00:00:00-04:00,21.339222854156432,21.488991498713755,21.31148627419829,21.400239944458008,154900,0.0,0.0
2017-07-12 00:00:00-04:00,21.400232300723886,21.48898382327937,21.355855481444536,21.42241859436035,138700,0.0,0.0
2017-07-13 00:00:00-04:00,21.488991498713755,21.488991498713755,21.355863109328148,21.400239944458008,147300,0.0,0.0
2017-07-14 00:00:00-04:00,21.439063484163928,21.48898635373029,21.400234820723806,21.455703735351562,129000,0.0,0.0
2017-07-17 00:00:00-04:00,21.41131908018965,21.58882208128532,21.383584633018955,21.47788429260254,189900,0.0,0.0
2017-07-18 00:00:00-04:00,21.37478795201208,21.59773314461522,21.352495133682115,21.5419979095459,195800,0.185,0.0
2017-07-19 00:00:00-04:00,21.553135882572565,21.670183238038394,21.46953305856806,21.502975463867188,181300,0.0,0.0
2017-07-20 00:00:00-04:00,21.436084565877685,21.575424692477764,21.40821696578999,21.497394561767578,113500,0.0,0.0
2017-07-21 00:00:00-04:00,21.525272035756444,21.614449672640887,21.48068428039551,21.480684280395508,127200,0.0,0.0
2017-07-24 00:00:00-04:00,21.46953305856806,21.558710679870188,21.45838559013502,21.502975463867188,134900,0.0,0.0
2017-07-25 00:00:00-04:00,21.55871451354257,21.61444973945667,21.536419572711893,21.564287185668945,100100,0.0,0.0
2017-07-26 00:00:00-04:00,21.59772938743531,21.720349434652125,21.569861774748553,21.62559700012207,136100,0.0,0.0
2017-07-27 00:00:00-04:00,21.6478920557271,21.698054609294747,21.575434561426594,21.67018699645996,111900,0.0,0.0
2017-07-28 00:00:00-04:00,21.659039621118016,21.71477484703212,21.486257018924167,21.564287185668945,146300,0.0,0.0
2017-07-31 00:00:00-04:00,21.541999212852602,21.642324342977464,21.491836647790173,21.597734451293945,162700,0.0,0.0
2017-08-01 00:00:00-04:00,21.625597057617306,21.720349492399276,21.60887691519331,21.647891998291016,136900,0.0,0.0
2017-08-02 00:00:00-04:00,21.698059764859902,21.971165412159664,21.625602253343136,21.960020065307617,239300,0.0,0.0
2017-08-03 00:00:00-04:00,21.987873194204656,22.010168125541984,21.84853306258886,21.904268264770508,206300,0.0,0.0
2017-08-04 00:00:00-04:00,21.893131581645246,21.999031494573284,21.475110980919357,21.87641143798828,230200,0.0,0.0
2017-08-07 00:00:00-04:00,22.004603974551017,22.444919513742313,21.971161561366955,22.210826873779297,305500,0.0,0.0
